city,year,yearcount,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,cum_rain_prior_2_wks,cum_rain_prior_3_wks,cum_rain_prior_4_wks,cum_rain_prior_5_wks,cum_rain_prior_6_wks,cum_rain_prior_7_wks,cum_rain_prior_8_wks,cum_rain_prior_9_wks,cum_rain_prior_10_wks,cum_rain_prior_11_wks,cum_rain_prior_12_wks,cum_rain_prior_13_wks,cum_rain_prior_14_wks,cum_rain_prior_15_wks,cum_rain_prior_16_wks,cum_rain_prior_17_wks,cum_rain_prior_18_wks,cum_rain_prior_19_wks,cum_rain_prior_20_wks,cum_rain_prior_21_wks,cum_rain_prior_22_wks,cum_rain_prior_23_wks,cum_rain_prior_24_wks,avg_min_temp_prior_2_wks,avg_min_temp_prior_3_wks,avg_min_temp_prior_4_wks,avg_min_temp_prior_5_wks,avg_min_temp_prior_6_wks,avg_min_temp_prior_7_wks,avg_min_temp_prior_8_wks,avg_min_temp_prior_9_wks,avg_min_temp_prior_10_wks,avg_min_temp_prior_11_wks,avg_min_temp_prior_12_wks,avg_min_temp_prior_13_wks,avg_min_temp_prior_14_wks,avg_min_temp_prior_15_wks,avg_min_temp_prior_16_wks,avg_min_temp_prior_17_wks,avg_min_temp_prior_18_wks,avg_min_temp_prior_19_wks,avg_min_temp_prior_20_wks,avg_min_temp_prior_21_wks,avg_min_temp_prior_22_wks,avg_min_temp_prior_23_wks,avg_min_temp_prior_24_wks,avg_max_temp_prior_2_wks,avg_max_temp_prior_3_wks,avg_max_temp_prior_4_wks,avg_max_temp_prior_5_wks,avg_max_temp_prior_6_wks,avg_max_temp_prior_7_wks,avg_max_temp_prior_8_wks,avg_max_temp_prior_9_wks,avg_max_temp_prior_10_wks,avg_max_temp_prior_11_wks,avg_max_temp_prior_12_wks,avg_max_temp_prior_13_wks,avg_max_temp_prior_14_wks,avg_max_temp_prior_15_wks,avg_max_temp_prior_16_wks,avg_max_temp_prior_17_wks,avg_max_temp_prior_18_wks,avg_max_temp_prior_19_wks,avg_max_temp_prior_20_wks,avg_max_temp_prior_21_wks,avg_max_temp_prior_22_wks,avg_max_temp_prior_23_wks,avg_max_temp_prior_24_wks,avg_specific_humidity_prior_2_wks,avg_specific_humidity_prior_3_wks,avg_specific_humidity_prior_4_wks,avg_specific_humidity_prior_5_wks,avg_specific_humidity_prior_6_wks,avg_specific_humidity_prior_7_wks,avg_specific_humidity_prior_8_wks,avg_specific_humidity_prior_9_wks,avg_specific_humidity_prior_10_wks,avg_specific_humidity_prior_11_wks,avg_specific_humidity_prior_12_wks,avg_specific_humidity_prior_13_wks,avg_specific_humidity_prior_14_wks,avg_specific_humidity_prior_15_wks,avg_specific_humidity_prior_16_wks,avg_specific_humidity_prior_17_wks,avg_specific_humidity_prior_18_wks,avg_specific_humidity_prior_19_wks,avg_specific_humidity_prior_20_wks,avg_specific_humidity_prior_21_wks,avg_specific_humidity_prior_22_wks,avg_specific_humidity_prior_23_wks,avg_specific_humidity_prior_24_wks,avg_relative_humidity_prior_2_wks,avg_relative_humidity_prior_3_wks,avg_relative_humidity_prior_4_wks,avg_relative_humidity_prior_5_wks,avg_relative_humidity_prior_6_wks,avg_relative_humidity_prior_7_wks,avg_relative_humidity_prior_8_wks,avg_relative_humidity_prior_9_wks,avg_relative_humidity_prior_10_wks,avg_relative_humidity_prior_11_wks,avg_relative_humidity_prior_12_wks,avg_relative_humidity_prior_13_wks,avg_relative_humidity_prior_14_wks,avg_relative_humidity_prior_15_wks,avg_relative_humidity_prior_16_wks,avg_relative_humidity_prior_17_wks,avg_relative_humidity_prior_18_wks,avg_relative_humidity_prior_19_wks,avg_relative_humidity_prior_20_wks,avg_relative_humidity_prior_21_wks,avg_relative_humidity_prior_22_wks,avg_relative_humidity_prior_23_wks,avg_relative_humidity_prior_24_wks
iq,2005,5,2,2005-01-15,0.3044143,0.3612571,0.3126,0.3156286,93.73,297.6628571,298.8428571,296.7271429,307.6,291.6,96.21,95.53,93.73,18.40857143,7.228571429,28.4,10.4,34.2,22.5,232.1,5,164.33000000000007,254.54499999999996,364.375,413.9349999999998,483.9750000000005,536.984999999999,608.9649999999998,683.0449999999992,757.7250000000003,849.3549999999998,923.3650000000001,958.9750000000006,1024.2250000000008,1076.4950000000003,1162.1849999999995,1210.8650000000007,1247.5049999999987,1294.084999999999,1441.4050000000002,1484.2649999999999,1508.0449999999998,1526.4849999999997,1556.305,22.75000000000002,22.76666666666668,22.72500000000001,22.70000000000001,22.66666666666666,22.628571428571433,22.625000000000004,22.611111111111114,22.590000000000003,22.518181818181805,22.41666666666667,22.41538461538462,22.34285714285715,22.226666666666674,22.200000000000006,22.000000000000007,21.911111111111115,21.968421052631584,21.915000000000003,21.842857142857145,21.836363636363632,21.75652173913043,21.612499999999983,33.70000000000001,33.55000000000002,33.48749999999998,33.59000000000001,33.66666666666667,33.72857142857144,33.925000000000004,34.13333333333334,34.09,34.16363636363637,34.3,34.4,34.407142857142894,34.313333333333354,34.3875,34.405882352941184,34.32777777777778,34.32631578947369,34.21,34.142857142857146,34.04772727272727,33.928260869565214,33.93125,18.389285714999982,18.46380952500001,18.56178571625002,18.457428572999987,18.415714287500005,18.37204081785713,18.414821429375014,18.33968254055556,18.317857143500014,18.271298702272734,18.21011904875,18.186373627307677,18.212142858214285,18.119619048333337,18.094107143437494,17.96512605088236,17.935952381388905,17.92195488763159,17.850071428750017,17.765646258809525,17.63818181840911,17.47236024847827,17.356607142708338,94.26785714500029,93.88833333500003,93.72946428624994,92.73957142900012,92.93940476250009,92.1094897964286,92.50223214312507,91.62547619055567,92.09835714250002,91.43733766227268,91.1400595237501,90.67280219807695,90.92188775535718,90.78214285766668,90.40870535781258,89.77037815205885,89.84980158805557,89.79154135394735,89.62896428625,89.32153061261911,88.82879870159087,88.41170807499991,88.04949404812515
iq,2005,5,3,2005-01-22,0.3459333,0.3118,0.291,0.3379714,60.52,300.0685714,301.5642857,296.58,308.7,295.0,26.7,83.3,60.52,18.25857143,11.35714286,28.86666667,11.16666667,35.5,22.5,194.0,8,154.25000000000009,224.84999999999994,315.065,424.89499999999975,474.45500000000044,544.494999999999,597.5049999999998,669.4849999999991,743.5650000000003,818.2449999999998,909.8750000000001,983.8850000000006,1019.4950000000008,1084.7450000000003,1137.0149999999994,1222.7050000000006,1271.3849999999986,1308.024999999999,1354.6050000000002,1501.925,1544.7849999999999,1568.5649999999996,1587.005,22.50000000000002,22.666666666666682,22.70000000000001,22.680000000000014,22.66666666666666,22.642857142857146,22.612500000000004,22.611111111111114,22.6,22.581818181818168,22.51666666666667,22.42307692307693,22.421428571428578,22.35333333333334,22.243750000000006,22.217647058823534,22.027777777777786,21.9421052631579,21.995000000000005,21.942857142857147,21.87272727272727,21.86521739130434,21.787499999999984,34.85000000000001,34.30000000000001,34.03749999999998,33.89000000000001,33.90833333333334,33.92857142857144,33.95,34.1,34.27,34.218181818181826,34.275,34.39230769230769,34.47857142857146,34.48000000000002,34.3875,34.45294117647059,34.46666666666667,34.38947368421053,34.385000000000005,34.27142857142857,34.20454545454545,34.11086956521739,33.99375,18.333571429999978,18.345714286666674,18.412500001250024,18.501142858999987,18.42428571583334,18.393265307857128,18.35785714437501,18.397460318333337,18.33157142950001,18.312467533181824,18.27023809625,18.213846154999985,18.191530613214287,18.215238096333337,18.128303572187495,18.103781513235305,17.981428571944463,17.9529323313158,17.93878571475002,17.86952380976191,17.78805194840911,17.665155279782617,17.50511904770834,89.41500000000028,90.61190476333336,91.24125000124994,91.64357142900012,91.16630952416675,91.56234693928573,91.00830357187506,91.4797619050001,90.79292857150003,91.29850649318179,90.75922619041675,90.5369780219231,90.14617346964289,90.41376190500002,90.31450892906258,89.99054621911768,89.41091269916667,89.50507518868419,89.46696428624999,89.32758503452388,89.04782467568178,88.58841614934774,88.19872023854184
iq,2005,5,4,2005-01-29,0.3643667,0.2779143,0.2925571,0.2806857,25.67,299.6485714,301.1071429,296.9314286,308.1,294.9,42.24,87.31285714,25.67,18.64571429,9.985714286,28.86666667,12.06666667,35.1,22.1,0.0,7,86.19000000000007,179.91999999999993,250.52,340.7349999999998,450.56500000000045,500.1249999999989,570.1649999999997,623.174999999999,695.1550000000002,769.2349999999997,843.9150000000001,935.5450000000005,1009.5550000000009,1045.1650000000004,1110.4149999999995,1162.6850000000006,1248.3749999999986,1297.054999999999,1333.6950000000004,1380.275,1527.595,1570.4549999999997,1594.2350000000001,22.300000000000026,22.366666666666685,22.52500000000001,22.580000000000013,22.58333333333333,22.58571428571429,22.575000000000003,22.555555555555557,22.560000000000002,22.554545454545444,22.54166666666667,22.484615384615395,22.40000000000001,22.40000000000001,22.337500000000006,22.235294117647065,22.21111111111112,22.031578947368427,21.950000000000006,22.000000000000007,21.95,21.88260869565217,21.874999999999986,35.300000000000004,34.933333333333344,34.49999999999998,34.250000000000014,34.091666666666676,34.078571428571436,34.075,34.07777777777778,34.2,34.34545454545456,34.291666666666664,34.33846153846154,34.44285714285718,34.52000000000002,34.518750000000004,34.42941176470589,34.488888888888894,34.50000000000001,34.425000000000004,34.419047619047625,34.30909090909091,34.243478260869566,34.15208333333333,18.45214285999998,18.437619050000006,18.420714287500026,18.459142858999986,18.525238097500008,18.4559183692857,18.42482143062501,18.38984127166667,18.42228571550001,18.36012987136364,18.34023809625,18.2991208803846,18.24469387892857,18.221809525000005,18.242142858437493,18.158739496764714,18.13388888972224,18.016390978157904,17.987571429250018,17.9724489802381,17.904805195227294,17.82534161543479,17.70601190520834,85.30642857000028,88.71428571333335,89.78714285749993,90.45557142900012,90.92178571416675,90.61581632642859,91.03116071437506,90.59769841277789,91.06307142850002,90.47655844136362,90.9663690470834,90.49412087884618,90.30668367321432,89.95728571433334,90.21995535718759,90.13794117676474,89.84178571472223,89.3004887223684,89.39546428624999,89.36438775547626,89.2360064938636,88.97239130456512,88.53526785729184
iq,2005,5,5,2005-02-05,0.1582286,0.16725,0.1518143,0.1266,88.96,299.0614286,300.8285714,296.9071429,308.4,295.3,47.3,89.42714286,88.96,18.63571429,9.342857143,28.525,10.725,35.4,22.2,3.8,8,114.63000000000005,175.14999999999992,268.88,339.4799999999998,429.69500000000045,539.524999999999,589.0849999999998,659.1249999999991,712.1350000000002,784.1149999999997,858.1950000000002,932.8750000000006,1024.5050000000008,1098.5150000000006,1134.1249999999995,1199.3750000000007,1251.6449999999986,1337.334999999999,1386.0150000000003,1422.6550000000002,1469.2350000000001,1616.5549999999998,1659.4150000000002,22.150000000000027,22.266666666666683,22.32500000000001,22.46000000000001,22.516666666666662,22.528571428571432,22.5375,22.533333333333335,22.520000000000003,22.527272727272717,22.525000000000006,22.515384615384622,22.464285714285722,22.386666666666674,22.387500000000006,22.32941176470589,22.233333333333338,22.21052631578948,22.040000000000006,21.961904761904766,22.009090909090908,21.960869565217386,21.895833333333318,35.25,35.333333333333336,35.04999999999998,34.680000000000014,34.44166666666667,34.27857142857143,34.24375,34.22222222222222,34.21,34.30909090909092,34.43333333333333,34.37692307692308,34.41428571428575,34.50666666666668,34.575,34.57058823529412,34.483333333333334,34.53684210526316,34.545,34.471428571428575,34.46363636363637,34.356521739130436,34.291666666666664,18.640714289999977,18.513333336666673,18.487142860000024,18.463714287999984,18.488571430833343,18.541020410714275,18.47839285937501,18.44825397055556,18.41442857350001,18.441688313181825,18.383095239583334,18.362967034230756,18.323163266785713,18.270761906333338,18.247678572812493,18.265294119117655,18.185238096388908,18.16030075289475,18.047357143750016,18.018435375000003,18.002597403409112,17.93658385152175,17.859107143541674,88.37000000000026,86.68000000000002,88.89249999999993,89.7151428580001,90.28416666750009,90.7082653064286,90.46723214312506,90.85293650833344,90.48064285750002,90.91435064954543,90.38910714291676,90.84796703269232,90.4179081632143,90.24804761900002,89.92415178593758,90.17331932794121,90.0984523813889,89.81996240657891,89.30682142925,89.39697278976197,89.36724026022722,89.24431677065209,88.99133928604185
iq,2005,5,6,2005-02-12,0.2151857,0.1728143,0.2623,0.2283571,52.61,296.7528571,297.6928571,295.9957143,304.4,294.2,56.8,95.97714286,52.61,17.57571429,5.185714286,27.46666667,8.733333333,32.8,21.4,70.4,11,141.57000000000005,167.23999999999992,227.76,321.4899999999998,392.0900000000005,482.304999999999,592.1349999999998,641.6949999999991,711.7350000000002,764.7449999999997,836.7250000000001,910.8050000000005,985.4850000000007,1077.1150000000005,1151.1249999999995,1186.7350000000006,1251.9849999999985,1304.2549999999987,1389.9450000000002,1438.625,1475.265,1521.8449999999998,1669.1650000000002,21.800000000000022,21.900000000000016,22.05000000000001,22.140000000000008,22.283333333333328,22.35714285714286,22.387500000000003,22.41111111111111,22.42,22.418181818181807,22.433333333333337,22.438461538461546,22.43571428571429,22.393333333333338,22.325000000000006,22.32941176470589,22.277777777777782,22.18947368421053,22.170000000000005,22.009523809523813,21.936363636363634,21.98260869565217,21.937499999999986,34.099999999999994,34.43333333333334,34.69999999999999,34.60000000000001,34.366666666666674,34.20714285714286,34.09375,34.083333333333336,34.08,34.08181818181819,34.18333333333333,34.30769230769231,34.26428571428575,34.306666666666686,34.4,34.470588235294116,34.47222222222222,34.39473684210526,34.45,34.46190476190476,34.39545454545455,34.391304347826086,34.291666666666664,18.105714289999977,18.28571429,18.278928575000023,18.304857145999982,18.315714288333343,18.35816326785713,18.42035714562501,18.37809524055556,18.36100000250001,18.33818182045455,18.36952381125,18.32098901269229,18.30673469535714,18.273333335000004,18.227321430312493,18.20815126205883,18.22698412861113,18.153157896052644,18.131071429750016,18.0248979602381,17.998311689318204,17.98403726804349,17.921547619791674,92.70214286000027,90.9057142866667,89.00428571499992,90.30942857200009,90.75880952500007,91.09744898071429,91.36687500062506,91.07944444500009,91.3653571435,90.98032467590905,91.33625000041674,90.81895604423079,91.21433673464287,90.78852380966667,90.60611607156258,90.2802100844118,90.49575396861113,90.40785714342103,90.12782142924998,89.6244557830953,89.69607142931814,89.65462732978253,89.52485119104186
iq,2005,5,7,2005-02-19,0.1995,0.2024571,0.2189,0.1806857,125.35,298.0271429,299.1642857,297.2214286,304.6,294.5,189.06,95.74857143,125.35,18.94714286,6.985714286,27.5,9.5,32.3,22.3,350.9,6,177.9600000000001,266.9199999999999,292.59000000000003,353.1099999999998,446.8400000000005,517.4399999999989,607.6549999999997,717.4849999999992,767.0450000000003,837.0849999999997,890.0950000000001,962.0750000000004,1036.1550000000007,1110.8350000000005,1202.4649999999995,1276.4750000000006,1312.0849999999984,1377.3349999999987,1429.605,1515.2949999999998,1563.975,1600.6149999999998,1647.1950000000002,21.850000000000023,21.96666666666668,22.00000000000001,22.100000000000012,22.16666666666666,22.28571428571429,22.350000000000005,22.37777777777778,22.400000000000002,22.409090909090896,22.408333333333335,22.42307692307693,22.428571428571438,22.426666666666673,22.387500000000006,22.323529411764714,22.327777777777783,22.278947368421058,22.195000000000004,22.17619047619048,22.022727272727273,21.952173913043474,21.99583333333332,32.55,33.50000000000001,33.89999999999999,34.22000000000001,34.216666666666676,34.07142857142858,33.96875,33.894444444444446,33.905,33.91818181818183,33.93333333333333,34.03846153846154,34.16428571428575,34.13333333333335,34.18125,34.27647058823529,34.349999999999994,34.357894736842105,34.29,34.34761904761905,34.36363636363637,34.30434782608695,34.30416666666667,18.261428574999975,18.38619048,18.451071432500022,18.412571431999986,18.411904765000013,18.40591836999999,18.43178571687501,18.47888889166667,18.435000002500008,18.414285716818185,18.388928573749997,18.413956045769215,18.365714287499998,18.349428573,18.31544643031249,18.269663867352946,18.249206350833347,18.264887219736853,18.192857144250016,18.16993197404762,18.066818182954567,18.03956521847827,18.02416666770834,95.86285714500025,93.71761905000001,92.11642857249991,90.3531428580001,91.21595238166674,91.47163265428571,91.67883928687505,91.85373015944454,91.5463571435,91.76383116954541,91.37767857208343,91.67565934115387,91.1710714289286,91.51661904766667,91.0985267859376,90.90861344558827,90.58400793694446,90.7722180455263,90.67489285774998,90.39547619119055,89.90282467613632,89.9592236032608,89.90854166729186
iq,2005,5,8,2005-02-26,0.2011,0.2081429,0.2812143,0.2109,46.98,298.2957143,299.2857143,296.5428571,306.5,294.4,39.6,91.57714286,46.98,18.20142857,7.857142857,28.65,10.9,35.2,22.4,84.1,7,172.3300000000001,224.93999999999994,313.90000000000003,339.5699999999998,400.0900000000005,493.8199999999989,564.4199999999997,654.6349999999992,764.4650000000004,814.0249999999997,884.0650000000002,937.0750000000004,1009.0550000000006,1083.1350000000004,1157.8149999999996,1249.4450000000006,1323.4549999999986,1359.0649999999987,1424.315,1476.5849999999998,1562.2749999999999,1610.9549999999997,1647.5950000000003,22.350000000000026,22.033333333333346,22.07500000000001,22.080000000000013,22.149999999999995,22.200000000000006,22.300000000000004,22.35555555555556,22.380000000000003,22.399999999999988,22.408333333333335,22.40769230769231,22.421428571428578,22.426666666666673,22.425000000000004,22.388235294117653,22.327777777777783,22.331578947368424,22.285000000000004,22.20476190476191,22.186363636363634,22.039130434782603,21.970833333333317,33.75,33.433333333333344,33.92499999999999,34.16000000000001,34.38333333333335,34.35714285714287,34.2125,34.105555555555554,34.025,34.02272727272728,34.025,34.03076923076923,34.1214285714286,34.23333333333335,34.2,34.241176470588236,34.327777777777776,34.39473684210526,34.4,34.333333333333336,34.38636363636363,34.4,34.34166666666667,18.574285714999977,18.241428573333337,18.340000002500023,18.401142859999986,18.37738095500001,18.381836737142844,18.38035714500001,18.406190478333336,18.451142859500006,18.41376623590909,18.396547621249997,18.374505496538443,18.398775511785715,18.354761906333337,18.34017857281249,18.308739497352946,18.265873017500017,18.246691730789482,18.261714287250015,18.193265307380955,18.171363637500022,18.07267080847827,18.046309524791674,93.66285714500023,94.43428571666668,93.1825000024999,92.00857143000009,90.5571428583334,91.26755102142856,91.48482143000004,91.66753968388899,91.8260714295,91.54915584499996,91.74827381041678,91.39302197884619,91.66862244964288,91.19814285766667,91.5204017859376,91.1266806726471,90.94575396861113,90.63627819605261,90.81246428624999,90.71785714357149,90.44918831249994,89.97562111891298,90.0266369056252
iq,2005,5,9,2005-03-05,0.2937167,0.2696167,0.2308,0.2771,54.22,298.1585714,299.3928571,297.0457143,305.9,294.4,44.51,94.40142857,54.22,18.73142857,8.014285714,28.26666667,9.2,33.8,23.3,19.0,7,101.2000000000001,226.54999999999995,279.16,368.11999999999983,393.79000000000053,454.3099999999989,548.0399999999997,618.6399999999992,708.8550000000004,818.6849999999997,868.2450000000002,938.2850000000004,991.2950000000005,1063.2750000000005,1137.3549999999996,1212.0350000000008,1303.6649999999986,1377.6749999999988,1413.285,1478.5349999999999,1530.8049999999998,1616.4949999999997,1665.1750000000002,22.85000000000003,22.666666666666675,22.35000000000001,22.320000000000014,22.28333333333333,22.31428571428572,22.337500000000006,22.411111111111115,22.450000000000006,22.463636363636354,22.475000000000005,22.476923076923086,22.47142857142858,22.480000000000008,22.481250000000006,22.476470588235298,22.438888888888894,22.37894736842106,22.380000000000003,22.333333333333336,22.254545454545454,22.234782608695642,22.09166666666665,34.5,33.76666666666667,33.524999999999984,33.90000000000002,34.100000000000016,34.30000000000001,34.2875,34.166666666666664,34.075,34.00454545454546,34.00416666666666,34.0076923076923,34.01428571428575,34.10000000000001,34.20625,34.1764705882353,34.21666666666667,34.3,34.364999999999995,34.37142857142857,34.309090909090905,34.36086956521739,34.375,18.466428569999977,18.62666666666667,18.363928572500026,18.418285715999986,18.456190478333344,18.427959185714275,18.425535716250007,18.419365081111113,18.438714287500005,18.476623378636365,18.44023809708333,18.42230769423075,18.400000001785713,18.420952382333336,18.37830357281249,18.363193278529415,18.332222223611126,18.290375941315798,18.270928572750016,18.28408163404762,18.217727273863655,18.19571428673914,18.100119048541675,92.98928571500024,93.90904762000001,94.42607142999991,93.42628571600008,92.40738095333342,91.10632653142856,91.65928571500004,91.8088888900001,91.9409285725,92.06019480590903,91.78684523875012,91.95236263807695,91.60790816392861,91.85080952433333,91.39834821468759,91.68987394970591,91.3086111113889,91.12763157921052,90.82453571474998,90.98336734738102,90.88529220840904,90.62102484543472,90.16002976270853
iq,2005,5,10,2005-03-12,0.1558429,0.1370833,0.2418714,0.1464286,155.54,297.9571429,298.6857143,297.5285714,304.9,295.6,201.4,97.68714286,155.54,19.27428571,4.828571429,26.8,6.7,34.8,23.4,8.6,14,209.76000000000013,256.7399999999999,382.09000000000003,434.6999999999999,523.6600000000005,549.3299999999989,609.8499999999997,703.5799999999991,774.1800000000003,864.3949999999996,974.2250000000001,1023.7850000000005,1093.8250000000005,1146.8350000000005,1218.8149999999996,1292.8950000000007,1367.5749999999985,1459.2049999999988,1533.2150000000001,1568.8249999999998,1634.0749999999998,1686.3449999999996,1772.035,23.350000000000026,23.033333333333346,22.85000000000001,22.560000000000016,22.5,22.44285714285715,22.450000000000006,22.455555555555563,22.510000000000005,22.536363636363628,22.541666666666668,22.546153846153853,22.542857142857148,22.53333333333334,22.537500000000005,22.535294117647062,22.527777777777782,22.48947368421053,22.430000000000003,22.42857142857143,22.38181818181818,22.30434782608695,22.283333333333317,34.3,34.60000000000001,34.02499999999998,33.780000000000015,34.05000000000002,34.20000000000001,34.362500000000004,34.34444444444445,34.230000000000004,34.1409090909091,34.07083333333333,34.065384615384616,34.064285714285745,34.06666666666668,34.14375,34.24117647058823,34.21111111111111,34.24736842105263,34.324999999999996,34.38571428571428,34.39090909090908,34.33043478260869,34.37916666666666,19.002857139999975,18.735714283333337,18.788571427500024,18.545999999999985,18.560952381666677,18.573061225714277,18.533750001250006,18.519841271111115,18.504857144000006,18.51467532590909,18.54309523958333,18.50439560576921,18.483163266785713,18.45828571566667,18.474285715312494,18.43100840441177,18.413809524722236,18.38180451236843,18.339571429750016,18.31870748404762,18.329090910227293,18.26366459717392,18.240654762708342,96.04428571500023,94.55523809666666,94.8535714299999,95.07828571600007,94.13642857333342,93.16163265428573,91.92892857250004,92.3290476200001,92.396714287,92.46331168954539,92.52910714375012,92.2407142865385,92.36198979678576,92.01319047700001,92.21558035781258,91.76827731147063,92.02305555583334,91.64432330868419,91.45560714324998,91.15132653119055,91.2880844161363,91.18102484543469,90.91544642937521
iq,2005,5,11,2005-03-19,0.2515167,0.1817667,0.1545286,0.2099571,162.51,297.3142857,298.6785714,295.85,304.5,291.9,21.7,92.26714286,162.51,17.39857143,7.814285714,28.7,9.85,33.8,22.5,146.1,7,318.05000000000007,372.26999999999987,419.25,544.5999999999998,597.2100000000005,686.1699999999989,711.8399999999997,772.3599999999991,866.0900000000003,936.6899999999997,1026.9050000000002,1136.7350000000006,1186.2950000000005,1256.3350000000005,1309.3449999999996,1381.3250000000007,1455.4049999999984,1530.0849999999987,1621.7150000000001,1695.725,1731.3349999999998,1796.5849999999996,1848.855,22.950000000000024,23.06666666666668,22.90000000000001,22.780000000000012,22.55,22.500000000000007,22.450000000000006,22.455555555555563,22.460000000000004,22.509090909090897,22.53333333333333,22.538461538461544,22.542857142857148,22.540000000000006,22.531250000000004,22.535294117647062,22.53333333333334,22.52631578947369,22.490000000000002,22.433333333333337,22.431818181818183,22.386956521739126,22.312499999999986,34.3,34.13333333333334,34.39999999999998,33.980000000000004,33.783333333333346,34.01428571428573,34.150000000000006,34.300000000000004,34.290000000000006,34.190909090909095,34.1125,34.05,34.0464285714286,34.046666666666674,34.05,34.1235294117647,34.21666666666666,34.18947368421052,34.224999999999994,34.29999999999999,34.3590909090909,34.36521739130434,34.30833333333333,18.336428569999978,18.46809523666667,18.401428570000025,18.510571427999984,18.35476190500001,18.39489795999999,18.426250001250008,18.407619048888893,18.407714287000008,18.404285715454545,18.421666667916664,18.455054946538443,18.425408164642857,18.410857144333338,18.392053572812493,18.411008404411774,18.373650794722238,18.36037594078948,18.332642858250015,18.29476190595238,18.276883117954565,18.288633541521747,18.227619048541673,94.97714286000024,94.78523809666667,93.98321428749992,94.33628571600008,94.60976190666675,93.86938775714286,93.04982143000005,91.96650793777788,92.322857144,92.38493506636357,92.44696428708345,92.50895604500003,92.24260204178576,92.35566666766665,92.02906250093758,92.2186134461765,91.79599206416667,92.0359022560526,91.67546428624999,91.49425170119055,91.2020454552272,91.33065217456513,91.22627976270854
